osm_id,name,x,y
8041222055,,-73.6743252,41.1066995
8041221337,,-73.6742727,41.1138496
8041223181,,-73.6742563,41.1177947
8041033136,,-73.6742522,41.0901428
8246507204,,-73.6742263,41.0507660
8041034848,,-73.6742177,41.0988599
8041035570,,-73.6740066,41.0943119
8246551628,,-73.6739857,41.0355747
8041305464,,-73.6739812,41.1238007
8040996964,,-73.6739697,41.0835094
8041308337,,-73.6739440,41.1224573
8246528941,,-73.6739253,41.0494449
8246513933,,-73.6739082,41.0368529
8040995617,,-73.6739062,41.0714944
8038965313,,-73.6738950,41.0605751
8246552619,,-73.6738026,41.0432512
8041033400,,-73.6738000,41.0962388
8041036422,,-73.6737504,41.1002941
8041223395,,-73.6737334,41.1146330
8246541245,,-73.6736602,41.0475791
8040996347,,-73.6736350,41.0817503
8038966232,,-73.6736180,41.0636492
8041222568,,-73.6735901,41.1130976
7449070217,,-73.6735849,41.0404682
8041037035,,-73.6735571,41.0971969
8041035103,,-73.6735360,41.1037231
8041223603,,-73.6735315,41.1208603
8038963809,,-73.6735305,41.0594979
8038964586,,-73.6735284,41.0651727
8246546754,,-73.6734826,41.0424208
8246554971,,-73.6734138,41.0347820
8038786549,,-73.6733833,41.0950070
8038812225,,-73.6733052,41.1117670
8246530289,,-73.6732735,41.0379432
8038784533,,-73.6732473,41.0912361
8038807135,,-73.6732143,41.1089913
8038538100,,-73.6731983,41.0681302
8038559481,,-73.6731357,41.0828202
7450442877,,-73.6730821,41.0412204
8246517859,,-73.6730157,41.0390921
8038788662,,-73.6729490,41.0932699
8038543180,,-73.6729373,41.0586271
8246548885,,-73.6728866,41.0446108
8038810314,,-73.6728586,41.1106338
8246553246,,-73.6728573,41.0487705
8038811756,,-73.6728447,41.1163569
8038835353,,-73.6727991,41.1256217
8246556056,,-73.6727697,41.0463600
8038823930,,-73.6726881,41.1244967
8246537527,,-73.6726438,41.0437555
8246536898,,-73.6726369,41.0357125
8246553960,,-73.6726356,41.0367344
8038786102,,-73.6726331,41.0922749
8038541109,,-73.6726260,41.0615645
8038539905,,-73.6726176,41.0604698
8038560949,,-73.6726120,41.0786917
8246539741,,-73.6726060,41.0339552
8246557443,,-73.6726047,41.0501449
8038786901,,-73.6725422,41.0895902
8246533335,,-73.6725315,41.0398620
8038546383,,-73.6724212,41.0861815
8038539316,,-73.6723962,41.0560305
8038541216,,-73.6723843,41.0575205
8038558371,,-73.6723257,41.0807336
8038785986,,-73.6722949,41.0950589
8246540439,,-73.6722878,41.0383688
8038558889,,-73.6722316,41.0796911
8038838387,,-73.6721587,41.1224443
